max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
767,657,711.5,712.5,618.4766355,1639,76842,4.538356164,4.226950355,4.3830046,4.382409495,0.00358803,6.253127461,473.3644968,6.488857939,6.167381974,6.322451499,6.316322675,0.004511866,7.451799054,682.8247619,cover,dynamic,14,bot,constant
831,682,762.212963,764,633.5897369,1983,82319,4.4375,4.131652661,4.324393038,4.323230817,0.003381942,6.760132611,467.0344481,6.48603352,6.185863874,6.331541817,6.331837347,0.00436559,6.900969328,683.8065162,cover,dynamic,14,bot,constant
837,720,773.8333333,775.5,512.2336449,2215,83574,4.481283422,4.148611111,4.308572237,4.306815743,0.004222817,7.570182765,465.3258016,6.563829787,6.132408575,6.341250058,6.344654935,0.005032765,8.040809985,684.8550063,cover,dynamic,14,bot,constant
208,155,182.6111111,183.5,99.99688474,1087,19722,6.093406593,5.102702703,5.620361731,5.614364938,0.047559882,20.24702299,606.9990669,5.643979058,4.751322751,5.148736938,5.150793651,0.033596375,19.24434712,556.0635893,cover,dynamic,14,bot,notouch
218,152,185.5555556,185,160.0809969,1275,20040,6.1,5.020100503,5.576490685,5.572778685,0.04107018,18.99309287,602.260994,5.585526316,4.585798817,5.143457588,5.142857143,0.038292319,22.2106503,555.4934195,cover,dynamic,14,bot,notouch
216,158,184.8333333,184,175.635514,1490,19962,6.065868263,5.06741573,5.507362873,5.492372175,0.039734411,19.99128881,594.7951903,5.603658537,4.553072626,5.156613813,5.144158841,0.042309298,25.66283197,556.9142918,cover,dynamic,14,bot,notouch
229,152,187.0740741,186.5,183.4897889,1247,20204,5.955801105,5.088888889,5.506524308,5.506411973,0.034094042,18.99944428,594.7046252,5.545945946,4.730392157,5.145642071,5.143678161,0.032204182,18.90655737,555.7293437,cover,dynamic,14,bot,notouch
364,213,266.1111111,253,1335.090343,1689,28740,5.735042735,4.843648208,5.310774458,5.305328218,0.03832686,19.21558449,573.5636415,7.04040404,6.152985075,6.631609697,6.642257922,0.044452288,20.17391785,716.2138472,cover,dynamic,14,bot,pat
418,191,263.0648148,254,1569.388283,2334,28411,5.636752137,4.91372549,5.299671723,5.306105882,0.029184292,13.43437654,572.3645461,7.054545455,6.231092437,6.667385542,6.671535409,0.028329408,16.7131273,720.0776385,cover,dynamic,14,bot,pat
386,201,275.5185185,271,2068.812738,2379,29756,5.705179283,4.806722689,5.281188804,5.283290035,0.040976854,15.07823245,570.3683908,7.307167235,6.267489712,6.701108369,6.692551692,0.044179998,22.23428264,723.7197038,cover,dynamic,14,bot,pat
422,204,271.8333333,259,2191.205607,2366,29358,5.630434783,4.901015228,5.301459069,5.317572156,0.029196831,15.03478584,572.5575795,7.062913907,6.107569721,6.659819973,6.690598291,0.03853753,22.24816119,719.2605571,cover,dynamic,14,bot,pat
423,163,257.8425926,249,3807.629197,2603,27847,5.745283019,4.107398568,4.830426655,4.810820041,0.106632917,18.60246772,521.6860788,7.303797468,5.025089606,6.178160837,6.271170042,0.243839104,24.6326988,667.2413704,cover,dynamic,14,bot,rub
460,166,286.5185185,278,4080.980962,3039,30944,5.421875,4.184375,4.682489212,4.649275362,0.053705282,17.91015977,505.7088349,7.478405316,4.725581395,6.120585135,6.154136691,0.53126738,21.9659072,661.0231946,cover,dynamic,14,bot,rub
543,178,317.8055556,311.5,6843.373053,3284,34323,5.480392157,4.204152249,4.537299593,4.491208636,0.043024551,17.97596585,490.0283561,8.158995816,4.972972973,6.373365567,6.267506853,0.707572996,20.94404035,688.3234813,cover,dynamic,14,bot,rub
520,192,319.1018519,305.5,5783.419436,3707,34463,5.093189964,3.978520286,4.548849288,4.542419205,0.069662741,16.80192654,491.2757232,7.941475827,5.235023041,6.660461278,6.723475783,0.600739214,21.31079238,719.329818,cover,dynamic,14,bot,rub
385,168,265.4722222,262.5,2210.064642,3175,28671,5.477477477,4.371428571,4.941685771,4.960761778,0.042547598,17.1650664,533.7020633,7.003257329,4.942105263,6.144644176,6.155773835,0.137024087,31.00676708,663.621571,cover,dynamic,14,bot,scratch
369,184,254.1296296,250,1659.29145,2924,27446,5.559139785,4.575562701,5.000977782,4.988628722,0.028347128,15.38675734,540.1056005,6.792507205,5.102941176,5.946469166,5.916318435,0.15871567,28.01100626,642.2186699,cover,dynamic,14,bot,scratch
437,163,266.3611111,259.5,2758.139408,3608,28767,5.620689655,4.304985337,4.996294589,5.032868051,0.059905289,21.50636413,539.5998156,5.85440613,4.939393939,5.416490466,5.422800971,0.043046464,19.83137668,584.9809703,cover,dynamic,14,bot,scratch
452,173,263.6203704,257.5,3007.658273,3565,28471,5.472477064,4.61130742,5.001030778,4.993929107,0.031382735,20.15056726,540.111324,6.137844612,4.848101266,5.701438468,5.701781253,0.045007319,18.43466177,615.7553546,cover,dynamic,14,bot,scratch
339,150,251.962963,262,2436.222915,1828,27212,5.522727273,4.438202247,4.979894346,4.924699313,0.0622046,16.74195743,537.8285894,6.975524476,5.441624365,6.159390674,6.118562989,0.137620008,21.02313937,665.2141928,cover,dynamic,14,bot,stroke
340,147,233.7407407,243,2512.21253,1839,25244,5.700680272,4.466942149,4.966059075,4.93382441,0.073216225,18.90158306,536.3343801,7.302040816,5.561497326,6.356863408,6.392734895,0.174413076,22.94626787,686.5412481,cover,dynamic,14,bot,stroke
348,135,240.287037,251,4337.346746,1871,25951,5.648275862,4.414414414,4.951489562,4.917403213,0.065527231,17.19824556,534.7608727,7.275193798,5.357142857,6.228661771,6.199637681,0.249667841,18.06696854,672.6954713,cover,dynamic,14,bot,stroke
421,131,253.3888889,252.5,6077.697819,2056,27366,5.371794872,4.524590164,4.932280631,4.94448713,0.045671841,17.57568965,532.6863081,6.996153846,5.03164557,6.160841249,6.348026625,0.287753379,19.87021592,665.3708549,cover,dynamic,14,bot,stroke
262,157,207.5092593,207.5,505.0186051,1335,22411,6.031746032,4.930555556,5.411761466,5.385696517,0.035434369,19.3186311,584.4702383,6.956175299,5.908163265,6.404885529,6.408199537,0.058955248,18.15223905,691.7276372,cover,dynamic,14,bot,tickle
299,163,231.3240741,235.5,782.3145552,2020,24983,5.903553299,4.942386831,5.379066626,5.371151818,0.044786502,16.06327385,580.9391956,7.037383178,5.963190184,6.421399872,6.431600832,0.056407872,20.66069636,693.5111861,cover,dynamic,14,bot,tickle
312,213,252.1111111,250,291.7632399,1763,27228,5.608163265,4.891129032,5.249228447,5.271309443,0.026523719,16.93178648,566.9166723,6.7,5.877952756,6.240920715,6.226641414,0.030841822,20.23671267,674.0194372,cover,dynamic,14,bot,tickle
278,152,227.0925926,235,898.4960194,1641,24526,5.801169591,4.967914439,5.389790554,5.391094225,0.02252595,17.00953681,582.0973798,6.761682243,5.687861272,6.283150763,6.291723356,0.035213909,22.58139189,678.5802825,cover,dynamic,14,bot,tickle
567,495,535.4537037,538,196.5118553,1657,57829,4.722826087,4.395948435,4.542546923,4.546564772,0.005152986,8.370125503,490.5950677,6.848030019,6.487632509,6.685041192,6.684841565,0.007526254,10.1831496,721.9844487,cover,static,14,bot,constant
557,498,526.4351852,525.5,231.5191243,1556,56855,4.671506352,4.308712121,4.516769313,4.518380725,0.00596109,8.640462622,487.8110859,6.964980545,6.475925926,6.742121638,6.73926254,0.011072613,9.246270734,728.149137,cover,static,14,bot,constant
577,492,531.6203704,532,281.7143475,1987,57415,4.754954955,4.282568807,4.508921097,4.509040442,0.006318495,9.342574006,486.9634784,6.973843058,6.448833034,6.731502645,6.733630649,0.01034027,11.47043959,727.0022856,cover,static,14,bot,constant
581,489,535.4444444,537,268.8660436,2008,57828,4.741824441,4.326714801,4.521215889,4.517049125,0.005032717,7.522979083,488.291316,6.920303605,6.583476764,6.737467642,6.738578018,0.006988503,10.25550876,727.6465054,cover,static,14,bot,constant
210,134,170.7592593,171,184.6704742,1690,18442,5.833333333,4.950276243,5.417637733,5.448028674,0.034813013,20.48851057,585.1048752,5.327777778,4.311111111,4.810244807,4.794497578,0.044056709,22.92577763,519.5064392,cover,static,14,bot,notouch
196,139,166.9814815,167,153.2146071,1484,18034,5.783625731,4.847953216,5.41617234,5.431644308,0.038184198,20.75124477,584.9466127,5.275510204,4.221556886,4.792074376,4.791070762,0.050978931,22.13016711,517.5440326,cover,static,14,bot,notouch
210,139,168.5833333,167,176.6378505,1465,18207,5.849056604,4.827225131,5.38557457,5.372223549,0.038575823,22.22956803,581.6420535,5.301775148,4.279069767,4.820703536,4.824408272,0.04373418,23.49413128,520.6359819,cover,static,14,bot,notouch
197,146,171.8703704,171.5,154.2260298,1549,18562,6.113095238,4.963855422,5.393008983,5.395186892,0.037096564,21.55763349,582.4449701,5.220858896,4.254901961,4.810612358,4.841366628,0.039227626,22.20932122,519.5461347,cover,static,14,bot,notouch
429,128,212.462963,190,3561.951886,2983,22946,5.914110429,4.478405316,5.119653488,5.180909091,0.097000749,24.66487379,552.9225767,6.827956989,4.870646766,5.736431876,5.580627706,0.240365496,25.53766733,619.5346426,cover,static,14,bot,pat
471,177,250.5092593,226,3496.71954,3300,27055,5.651741294,4.534722222,5.049795104,5.073210332,0.058942886,20.44441395,545.3778713,6.288135593,4.626666667,5.34693428,5.249263792,0.193961038,26.69664024,577.4689022,cover,static,14,bot,pat
410,176,235.9722222,211.5,2956.625389,2883,25485,5.646788991,4.474285714,5.073652251,5.095894939,0.063585684,22.39580415,547.9544431,6.587804878,4.683060109,5.340301109,5.136892283,0.247567615,28.31218909,576.7525197,cover,static,14,bot,pat
465,178,252.1203704,226,4023.321824,3184,27229,5.482758621,4.389578164,5.052030131,5.097837061,0.060813813,22.82213014,545.6192541,6.607940447,4.410138249,5.262711128,5.089789521,0.288588907,31.2472013,568.3728018,cover,static,14,bot,pat
647,237,412.6388889,407,5901.036604,4084,44565,5.036175711,4.062043796,4.560096912,4.569629014,0.041789512,12.10033499,492.4904665,8.034883721,5.052924791,6.715235879,6.672988329,0.797902219,18.95039462,725.245475,cover,static,14,bot,rub
677,224,417.2962963,423.5,8453.612323,4824,45068,5.020477816,4.130023641,4.584596469,4.573238675,0.032074217,14.24692604,495.1364186,8.260700389,4.611854685,6.638706087,6.662309264,0.895892541,20.73860896,716.9802574,cover,static,14,bot,rub
607,208,350.287037,345,6599.028989,3948,37831,5.320143885,4.376651982,4.749552108,4.727616213,0.046028289,15.99693987,512.9516277,7.68286445,5.361313869,6.38444576,6.158704764,0.40205753,22.13091617,689.520142,cover,static,14,bot,rub
619,163,353.1388889,356,8930.064642,3976,38139,5.452261307,4.325459318,4.77465397,4.760373603,0.038861863,17.24547871,515.6626287,7.690280066,4.894444444,6.131589292,6.024429613,0.257412967,23.02734384,662.2116436,cover,static,14,bot,rub
416,133,227.037037,220,2597.101419,3466,24520,5.992481203,4.594202899,5.066730824,5.023248121,0.052652653,18.14956367,547.206929,7.026217228,5.425287356,6.266762157,6.297840158,0.131596323,27.62684517,676.810313,cover,static,14,bot,scratch
385,146,231.6111111,224,2717.94081,3350,25014,5.467836257,4.588516746,5.082341124,5.107548489,0.037746776,18.66791115,548.8928414,7.032786885,5.256544503,6.05769918,6.054168803,0.139143091,26.99876995,654.2315114,cover,static,14,bot,scratch
359,160,227.5833333,221,2017.086449,3009,24579,5.838888889,4.596330275,5.129288013,5.09368932,0.046043551,20.62673405,553.9631054,6.71042471,4.905737705,5.628645458,5.531799326,0.181600085,21.98970574,607.8937095,cover,static,14,bot,scratch
421,158,238.1851852,228,2408.95604,3270,25724,5.447963801,4.424749164,4.939872358,4.941466481,0.043926866,19.42361422,533.5062147,6.780701754,4.959090909,5.744294412,5.747906036,0.129681471,22.60768538,620.3837965,cover,static,14,bot,scratch
522,157,309.3425926,356.5,13854.17125,2427,33409,6.006369427,4.53253012,5.190660736,5.064608465,0.161609578,17.96286204,560.5913594,8.011494253,4.970588235,6.55645194,6.402924547,0.545523054,19.63940786,708.0968095,cover,static,14,bot,stroke
550,148,279.8888889,254,11069.78193,2742,30228,6.179347826,4.575757576,5.325201764,5.273273427,0.14257495,17.8561251,575.1217905,7.750656168,5.147420147,6.436662714,6.427319663,0.340229546,21.70483887,695.1595731,cover,static,14,bot,stroke
519,153,292.9259259,298,13541.75147,2530,31636,6.229411765,4.663306452,5.285032402,5.187692365,0.174597058,16.33984735,570.7834994,7.84375,5.382608696,6.443029861,6.369924076,0.381158908,22.61613351,695.847225,cover,static,14,bot,stroke
462,154,276.5277778,273.5,10679.84034,2200,29865,6.212643678,4.682414698,5.411263851,5.381957804,0.172047466,17.23789606,584.4164959,7.756756757,5.289672544,6.511318489,6.459748843,0.328245556,20.28227416,703.2223968,cover,static,14,bot,stroke
265,169,211.9907407,209,471.4858948,1833,22895,5.818930041,5.017094017,5.403559346,5.393437874,0.022049625,15.71563204,583.5844094,7.05982906,5.836909871,6.467122294,6.466075848,0.064285826,24.39196054,698.4492078,cover,static,14,bot,tickle
247,172,208.5833333,207.5,221.4976636,1513,22527,5.869158879,5.073298429,5.489665588,5.497698385,0.032937078,19.89021504,592.8838835,6.987234043,6.04,6.522644014,6.490072816,0.037384795,19.29134277,704.4455535,cover,static,14,bot,tickle
271,171,213.0555556,211,312.0529595,1520,23010,5.838541667,4.790513834,5.405965102,5.411643996,0.030030632,16.79173443,583.844231,6.996240602,5.912820513,6.546352821,6.561227923,0.039904403,18.18697718,707.0061047,cover,static,14,bot,tickle
237,172,203.9074074,204,188.1782624,1438,22022,5.897674419,5.102439024,5.459199156,5.458441196,0.028447483,18.79840511,589.5935089,7.06779661,5.945054945,6.444959045,6.450942055,0.04972397,23.4104352,696.0555768,cover,static,14,bot,tickle
1049,924,993.9907407,996,709.42982,2143,107351,3.977801268,3.678832117,3.854303626,3.854723386,0.004171872,6.625679946,416.2647916,7.174686192,6.887351779,7.024125647,7.023714664,0.005057416,7.190253662,758.6055699,none,dynamic,14,bot,constant
1106,913,1009.685185,1020,1903.675666,2084,109046,4.11038961,3.723632813,3.879073464,3.852981279,0.009439807,4.94226761,418.9399341,7.17853839,6.817365269,7.001845201,7.004016323,0.00467015,7.955435683,756.1992817,none,dynamic,14,bot,constant
1037,889,968.0277778,971,575.8216511,2008,104547,4.127236581,3.760939168,3.912544145,3.901582713,0.004972738,5.497794761,422.5547676,7.141025641,6.824,6.995295611,6.994777783,0.003825673,6.861875547,755.491926,none,dynamic,14,bot,constant
1085,960,1008.675926,1008.5,633.0622188,2039,108937,4.078431373,3.829534192,3.935417868,3.929181987,0.003227889,5.919186125,425.0251297,7.187071499,6.861293346,7.012596982,7.017702445,0.003551099,6.556460319,757.3604741,none,dynamic,14,bot,constant
235,132,182.962963,183.5,841.0266528,1270,19760,5.837662338,4.924528302,5.342916981,5.317124805,0.048606627,19.26536689,577.0350339,7.043062201,5.766666667,6.415618469,6.406602254,0.043293615,22.85269863,692.8867947,none,dynamic,14,bot,notouch
232,125,185.9351852,192,817.2387504,1296,20081,5.842857143,4.866972477,5.31790769,5.308112899,0.038467014,17.98635741,574.3340305,6.864,5.775,6.437504612,6.441460268,0.051451796,21.64577965,695.2504981,none,dynamic,14,bot,notouch
231,137,186.3425926,197,752.8815334,1309,20125,5.80794702,4.96713615,5.336694782,5.339381085,0.035529161,18.3660347,576.3630365,6.930851064,5.940397351,6.461329392,6.454605323,0.037510327,18.68374434,697.8235744,none,dynamic,14,bot,notouch
247,141,189.5740741,186,1048.115957,1351,20474,5.895061728,4.831818182,5.359073151,5.351841057,0.046258345,18.52755052,578.7799003,7.054421769,5.815899582,6.320801161,6.315422806,0.038763403,17.83028264,682.6465254,none,dynamic,14,bot,notouch
449,131,212.1851852,175,6198.339218,3613,22916,5.849162011,4.176923077,5.05580329,5.078691424,0.117741348,26.11442698,546.0267553,7.053097345,4.251908397,5.355567369,5.211197339,0.391423615,36.97146348,578.4012758,none,dynamic,14,bot,pat
392,144,216.6666667,186,4925.28972,3184,23400,5.701388889,4.413194444,5.092541533,5.144965787,0.092709657,24.28637464,549.9944856,6.665796345,4.437908497,5.367730364,5.23347984,0.330358124,33.63756111,579.7148793,none,dynamic,14,bot,pat
440,132,203.1018519,170,5545.830651,3277,21935,5.917721519,4.448441247,5.194095486,5.206481881,0.087850214,27.24820847,560.9623125,6.51863354,4.2,5.192517278,5.026190476,0.333468316,30.40127023,560.791866,none,dynamic,14,bot,pat
454,133,218.9722222,181,7016.644081,3158,23649,5.975903614,4.452662722,5.184680618,5.246288379,0.135575316,27.19739965,559.9455067,6.774580336,4.353658537,5.255482782,5.041881813,0.393076127,27.6349727,567.5921405,none,dynamic,14,bot,pat
553,220,346.1759259,337.5,5424.931378,4022,37387,5.5,4.3117506,4.825269504,4.810041228,0.061691904,18.49136269,521.1291065,7.262599469,4.382211538,5.884736143,5.929662864,0.593854164,18.80985962,635.5515034,none,dynamic,14,bot,rub
678,214,435.8611111,445.5,11206.49455,4676,47073,4.947019868,4.206422018,4.582824947,4.561927765,0.027225961,13.60340356,494.9450943,7.709302326,4.666156202,6.448392914,6.620447106,0.65189522,19.92849892,696.4264347,none,dynamic,14,bot,rub
852,250,439.4351852,392.5,22293.33221,4668,47459,5.070552147,4.190883191,4.648224728,4.63760009,0.026374199,13.87589476,502.0082707,7.449748744,4.272493573,5.672818278,5.520861059,0.765101205,21.9027778,612.664374,none,dynamic,14,bot,rub
830,307,457.962963,427.5,14887.41918,5183,49460,5.100737101,4.27072758,4.609970664,4.617445907,0.028285383,12.36238054,497.8768317,7.523404255,4.158980583,6.201317346,6.251712862,1.004128907,18.86537817,669.7422733,none,dynamic,14,bot,rub
426,158,280.1018519,273,3607.23252,4328,30251,5.876146789,4.485507246,5.059264902,5.03249698,0.089874709,20.98901626,546.4006095,7.378980892,5.977011494,6.665724113,6.676704917,0.08756424,25.54547079,719.8982042,none,dynamic,14,bot,scratch
413,162,244.6203704,236,1649.097525,3446,26419,5.799145299,4.707142857,5.272908134,5.263555306,0.067432724,20.58275214,569.4740785,7.367088608,5.837837838,6.702468384,6.727097635,0.107248192,27.57382116,723.8665855,none,dynamic,14,bot,scratch
351,162,246.4814815,245,1684.850121,3507,26620,5.839130435,4.462732919,5.291748909,5.324394464,0.070658533,22.18930953,571.5088822,7.424501425,5.791208791,6.664907256,6.666103604,0.096670942,33.36848564,719.8099837,none,dynamic,14,bot,scratch
352,163,261.5277778,263,2278.494548,3135,28245,5.731182796,4.707395498,5.118527907,5.091681409,0.057220282,21.41786971,552.801014,7.340236686,5.553672316,6.506635096,6.566515414,0.100472806,22.21047855,702.7165904,none,dynamic,14,bot,scratch
450,123,277.037037,294.5,8922.035999,3239,29920,5.672131148,4.29468599,4.937300793,4.887714689,0.095172293,17.84978158,533.2284856,7.742346939,4.97382199,6.385100209,6.333180242,0.418767808,28.10851696,689.5908225,none,dynamic,14,bot,stroke
