max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
556,278,400.4907407,400.5,5292.812998,3248,43253,5.5,4.776995305,5.114011165,5.122378168,0.023141873,12.78694045,552.3132058,7.60125261,5.900584795,6.626677455,6.627739782,0.090413287,20.6175001,715.6811651,cover,dynamic,16,man,stroke
495,155,234.2407407,221,2710.053652,3370,25298,5.758293839,4.756097561,5.220472404,5.193536651,0.038427789,16.95289448,563.8110197,6.130890052,4.701010101,5.576842698,5.597234712,0.089591025,21.60691597,602.2990114,cover,dynamic,16,man,tickle
292,165,217.2314815,212,790.7216165,1969,23461,5.883561644,5.028037383,5.434558937,5.440394999,0.03036496,16.28422423,586.9323652,6.253275109,5.270935961,5.737197497,5.739319413,0.059084005,23.95750794,619.6173297,cover,dynamic,16,man,tickle
478,177,242.9444444,231,2694.931464,3501,26238,5.835978836,4.944055944,5.349996662,5.337250211,0.038682722,16.67254266,577.7996394,7.209090909,5.016216216,6.06396282,6.0865625,0.175826767,29.61161514,654.9079846,cover,dynamic,16,man,tickle
357,180,246.5277778,241,1242.475857,2299,26625,5.672268908,4.742307692,5.192068473,5.164656877,0.03554742,15.11819132,560.7433951,6.497975709,4.579831933,5.597926983,5.599826093,0.078170254,19.15295941,604.5761142,cover,dynamic,16,man,tickle
2445,2192,2331.759259,2331,3444.801315,2287,251830,4.547473868,4.388529539,4.466041339,4.466335096,0.001730903,2.560044672,482.3324646,5.572018159,5.345479082,5.469196469,5.471110441,0.00187602,2.546932735,590.6732187,none,dynamic,16,man,constant
2443,2155,2317.333333,2318,4238.728972,2597,250272,4.708531832,4.396643471,4.568685307,4.572804519,0.006799078,2.672119504,493.4180131,5.567239212,5.352992194,5.461618671,5.453062468,0.002926343,2.428775706,589.8548165,none,dynamic,16,man,constant
2511,2283,2388.916667,2396,3730.656542,2337,258003,4.69895288,4.387906211,4.53498399,4.554844399,0.007193638,2.352334831,489.778271,5.594149155,5.362723701,5.462707568,5.455529034,0.002747752,2.775801932,589.9724174,none,dynamic,16,man,constant
2568,2418,2499.916667,2498,988.3574766,2490,269991,4.604845115,4.377108434,4.499908234,4.499404115,0.004107775,2.372018002,485.9900893,5.607300441,5.350403226,5.474144732,5.473999467,0.003625606,3.282108984,591.207631,none,dynamic,16,man,constant
177,89,129.8240741,129.5,322.594929,1100,14021,6.052238806,4.792307692,5.44255526,5.428480204,0.073372038,28.15208256,587.7959681,6.177777778,4.553398058,5.46261283,5.445747396,0.088043793,27.52641269,589.9621856,none,dynamic,16,man,notouch
161,94,128,127.5,221.1588785,1229,13824,6.098214286,4.818965517,5.538147744,5.535291515,0.062810369,32.53118358,598.1199564,6.144067797,4.887218045,5.546153957,5.547921071,0.062945059,25.83380029,598.9846274,none,dynamic,16,man,notouch
170,106,135.9074074,136,242.8885427,1451,14678,5.992,4.823529412,5.432838405,5.427572428,0.058948966,27.90432296,586.7465477,6.165137615,5.007692308,5.600653209,5.611853832,0.053083014,22.10331016,604.8705466,none,dynamic,16,man,notouch
171,104,137.3055556,137.5,226.4010903,1281,14829,5.962121212,4.798507463,5.39915839,5.391230236,0.052152678,25.62212353,583.1091061,6.324324324,5.027972028,5.608854167,5.611001596,0.053126887,26.03724645,605.75625,none,dynamic,16,man,notouch
659,170,233.8703704,211,4436.487712,4021,25258,5.567567568,4.56187291,5.141102947,5.185275519,0.04606951,21.68219046,555.2391183,5.681818182,4.358108108,5.200617602,5.22194855,0.064292072,26.3148542,561.666701,none,dynamic,16,man,pat
433,140,194.4814815,175.5,2780.737972,2671,21004,5.975460123,4.684210526,5.239829757,5.218926403,0.049924327,19.9202405,565.9016137,6.456090652,4.559782609,5.173459417,5.13224517,0.127456071,30.884913,558.733617,none,dynamic,16,man,pat
400,121,191.0462963,167.5,3556.829612,3403,20633,5.891304348,4.385674931,5.133362845,5.169602273,0.09885595,27.26766622,554.4031873,5.945273632,4.107255521,5.217721211,5.229500491,0.12388888,29.99299213,563.5138908,none,dynamic,16,man,pat
394,127,203.1759259,176,3974.202406,3404,21943,5.708333333,4.612307692,5.134942021,5.125791139,0.056577447,21.57937227,554.5737383,6.023255814,4.661538462,5.329124646,5.36627907,0.090472361,31.81227045,575.5454618,none,dynamic,16,man,pat
974,107,556.4814815,619.5,63139.24264,5884,60100,6.327102804,4.775362319,5.127548706,5.052450756,0.079217398,13.95207155,553.7752602,7.175572519,4.466183575,5.793867853,5.805224068,0.460808097,14.47503559,625.7377281,none,dynamic,16,man,rub
1229,108,572.7685185,549.5,52091.07676,5694,61859,5.572580645,4.36749634,4.75115413,4.735967248,0.045167147,9.750742554,513.124646,7.553164557,4.955473098,6.338939355,6.340764071,0.643551493,16.82141751,684.6054504,none,dynamic,16,man,rub
845,136,446.0648148,491.5,32048.75277,4721,48175,5.501766784,4.595081967,5.051973496,5.052331039,0.045718558,12.2333584,545.6131376,7.393129771,4.611313869,6.034389234,5.997375452,0.448269924,20.81348867,651.7140373,none,dynamic,16,man,rub
796,109,442.4722222,482.5,38899.13006,5950,47787,5.790540541,4.644268775,5.066693345,5.056272726,0.038733366,13.9743227,547.2028813,7.139633286,4.73359841,6.041592945,6.081735849,0.422992224,24.01217755,652.4920381,none,dynamic,16,man,rub
462,105,219.3240741,203.5,5167.529508,3037,23687,6.063241107,4.541176471,5.188988596,5.15156998,0.080060981,20.56033588,560.4107684,7.54,4.952380952,6.013728811,6.000289707,0.386872966,37.11246738,649.4827116,none,dynamic,16,man,scratch
443,127,246.1296296,231,4813.366217,4045,26582,5.566666667,3.865789474,4.777763397,4.779261465,0.153585592,23.6343146,515.9984469,7.922459893,5.294478528,6.5989725,6.669781931,0.307991324,38.45177622,712.68903,none,dynamic,16,man,scratch
362,120,232.8333333,228.5,3412.252336,4159,25146,5.44973545,3.494219653,4.679931599,4.696855383,0.132353965,27.62595012,505.4326126,6.970588235,4.653179191,5.785279129,5.747082449,0.313132055,27.5552,624.810146,none,dynamic,16,man,scratch
336,112,190.3148148,187,1901.189685,3295,20554,5.528985507,3.431547619,4.791002749,4.770968319,0.105895145,26.78173881,517.4282969,5.814569536,4.018450185,4.950070262,4.952534113,0.167882269,40.4057785,534.6075883,none,dynamic,16,man,scratch
475,147,224.5185185,199,5172.009,2674,24248,6.04519774,4.76969697,5.40134367,5.404410873,0.049325243,20.8760491,583.3451163,6.599236641,4.801169591,5.637422331,5.63190184,0.183203875,23.1666533,608.8416117,none,dynamic,16,man,stroke
576,140,268.9444444,219.5,10933.5296,3958,29046,5.731707317,4.175,5.101395493,5.175845069,0.095998872,20.22372095,550.9507132,7.080645161,5.136612022,5.901950759,5.791336068,0.22745094,23.84125904,637.410682,none,dynamic,16,man,stroke
462,150,237.6666667,196.5,5918.616822,2967,25668,5.640776699,4.258169935,5.138417861,5.182883361,0.093967834,24.0756668,554.949129,6.256302521,4.581632653,5.417398831,5.435632786,0.16401103,22.53093541,585.0790738,none,dynamic,16,man,stroke
476,138,236.1851852,217,4242.432676,3472,25508,5.816216216,4.481092437,5.268045924,5.298826189,0.082079391,20.52323098,568.9489598,6.602941176,4.627329193,5.435132511,5.402247191,0.165738746,23.74366076,586.9943111,none,dynamic,16,man,stroke
423,109,223.0648148,222,2676.808844,4275,24091,5.659340659,4.174757282,4.962896332,4.950785175,0.082755128,27.59167185,535.9928039,5.781553398,4.276995305,5.130470013,5.093791209,0.092337356,29.10414401,554.0907614,none,dynamic,16,man,tickle
523,121,227.9537037,212.5,6763.782883,3526,24619,5.941176471,4.689655172,5.287853392,5.287157491,0.073954807,26.26710586,571.0881664,6.644,4.523316062,5.296654188,5.263042025,0.151660743,25.6692991,572.0386524,none,dynamic,16,man,tickle
451,117,195.9351852,173,4568.603236,3060,21161,6.062015504,4.469387755,5.364260822,5.364742665,0.05971857,21.75301011,579.3401687,6.495967742,4.382978723,5.268179376,5.248935346,0.154116391,30.91458721,568.9633726,none,dynamic,16,man,tickle
348,105,175.2037037,168,1813.883351,2591,18922,6.355072464,4.222222222,5.287009612,5.317266744,0.1150594,33.56485683,570.9970381,6.11627907,4.561904762,5.199564823,5.147151217,0.091649839,29.29368553,561.5530009,none,dynamic,16,man,tickle
972,641,839.4814815,830,4640.25199,1944,90664,4.918588874,4.659231722,4.759731507,4.757386685,0.003122358,5.533773209,514.0510028,6.248780488,5.915625,6.072346871,6.061919745,0.007040702,5.485947653,655.813462,cover,dynamic,17,man,constant
982,511,802.0462963,814.5,7440.549238,2848,86621,5.18590998,4.62426384,4.818254241,4.798420604,0.013002995,5.289128685,520.371458,6.175965665,5.585454545,5.815845369,5.798440628,0.01241542,6.535581364,628.1112998,cover,dynamic,17,man,constant
891,680,787.5462963,787,3988.736154,2425,85055,5.036948749,4.670792079,4.826855591,4.814823278,0.007042737,6.871364335,521.3004039,6.239888424,5.617135207,5.871171979,5.869537343,0.022340546,7.821395417,634.0865737,cover,dynamic,17,man,constant
952,589,828.2222222,844,5366.866044,2319,89448,4.96130031,4.631001372,4.802163361,4.80015188,0.005587605,6.748502274,518.633643,5.847328244,5.467532468,5.651071338,5.649762898,0.007047065,6.168304334,610.3157045,cover,dynamic,17,man,constant
239,167,202.8981481,201.5,290.727847,1103,21913,5.697916667,4.814285714,5.339076188,5.346546311,0.023272161,15.6435415,576.6202283,6.497487437,5.286516854,5.879367609,5.898275862,0.085520625,14.46149923,634.9717017,cover,dynamic,17,man,notouch
255,173,213.9166667,213,261.3481308,1544,23103,5.697916667,4.974747475,5.324460718,5.331825038,0.027846661,17.28473699,575.0417576,6.607305936,5.518867925,6.049424559,6.054132012,0.050369044,16.90591307,653.3378523,cover,dynamic,17,man,notouch
251,185,218.8055556,218.5,143.5225857,1246,23631,5.692307692,4.860986547,5.269829464,5.264884874,0.024672196,16.92706792,569.1415821,6.441747573,5.49047619,6.005532836,6.006639263,0.043614469,14.94481128,648.5975463,cover,dynamic,17,man,notouch
269,179,220.2962963,222,251.1450329,1186,23792,5.7,4.842342342,5.305153584,5.291812538,0.024249579,16.07829805,572.9565871,6.472222222,5.408376963,6.013488415,6.006712536,0.052803136,15.65128802,649.4567488,cover,dynamic,17,man,notouch
873,280,393.6296296,359,11763.84285,3732,42512,5.698461538,4.73997709,5.294894754,5.313472236,0.033589027,11.72365509,571.8486335,7.729508197,4.955862069,6.275392516,6.284262835,0.208676535,16.2111002,677.7423917,cover,dynamic,17,man,pat
847,323,459.5925926,446,9337.047421,3801,49636,5.691666667,4.7,5.157345909,5.130756631,0.037169078,11.40299421,556.9933581,6.708683473,5.190082645,6.073314287,6.193953603,0.130536117,12.30087447,655.917943,cover,dynamic,17,man,pat
949,315,474.8981481,427,24057.28859,4501,51289,5.609418283,5.052873563,5.293754691,5.288506631,0.017644915,10.06022239,571.7255067,7.270413574,5.570478723,6.230452036,6.11133658,0.145642011,15.42073778,672.8888199,cover,dynamic,17,man,pat
1201,333,588.2037037,473.5,55151.62167,4441,63526,5.546341463,4.750285063,5.151946226,5.142129825,0.016625808,7.662653353,556.4101924,8.05346294,4.714046823,6.192537007,6.129709406,0.610172298,13.00753898,668.7939968,cover,dynamic,17,man,pat
4902,283,1662.712963,1081,2016893.01,21769,179573,5.917742707,4.199940048,5.131673839,5.19621422,0.260530168,8.426278459,554.2207746,8.523672055,5.929936306,7.232559854,7.043127528,0.797995851,12.97269967,781.1164642,cover,dynamic,17,man,rub
5629,237,1700.981481,775.5,2836882.822,26716,183706,5.895154667,4.822878229,5.3911614,5.390063307,0.055213616,8.829303174,582.2454312,8.518581081,4.478406709,6.086772388,5.835761039,1.372184654,15.04540957,657.3714179,cover,dynamic,17,man,rub
3442,180,1483.490741,1247.5,1195724.327,19563,160217,5.734513274,3.829338447,4.616599759,4.480067805,0.257191843,12.5961064,498.592774,6.734042553,4.039784501,5.004607277,4.72287032,0.649724487,12.02728839,540.4975859,cover,dynamic,17,man,rub
4022,240,1902.25,1843,1412574.769,25748,205443,5.672932331,4.048445409,4.65508679,4.567507789,0.159044845,8.18186161,502.7493733,8.708019191,5.676691729,7.34207692,7.694315376,0.819719908,12.33329601,792.9443074,cover,dynamic,17,man,rub
1324,218,657.9444444,675.5,73222.83801,8138,71058,5.859893048,5.020080321,5.605040007,5.654669145,0.035724109,10.04123934,605.3443208,8.195086705,4.861400894,6.71869147,7.011406924,1.097875411,15.52668158,725.6186787,cover,dynamic,17,man,scratch
1045,147,541.3148148,555.5,53062.25511,7688,58462,6.367292225,5.066666667,5.66590767,5.640466147,0.061356348,12.68893515,611.9180283,7.796064401,4.786,6.093506313,5.856152731,0.567460654,18.59257558,658.0986818,cover,dynamic,17,man,scratch
1401,173,739.8703704,774,116759.441,8407,79906,5.697115385,3.551020408,4.733058133,4.882495977,0.346272181,13.67969722,511.1702784,7.698643411,4.34529148,5.55015729,5.26760792,0.928146625,14.2092717,599.4169873,cover,dynamic,17,man,scratch
1379,230,579.3796296,503.5,97437.77042,5883,62573,5.528028933,3.661188369,4.925931425,5.093713244,0.240663061,13.10829225,532.0005939,8.097001764,4.813802083,6.718194551,6.568418403,0.65479085,19.11418512,725.5650115,cover,dynamic,17,man,scratch
777,167,406.4074074,411,27761.70163,3563,43892,5.835,4.374800638,5.26825941,5.419829796,0.1685768,12.82129025,568.9720163,7.783185841,5.034482759,6.084780575,5.863715971,0.416399806,16.19426051,657.1563021,cover,dynamic,17,man,stroke
613,220,385.5277778,357,11340.41978,3345,41637,5.90443686,4.697841727,5.271436567,5.283105335,0.070565045,12.12814522,569.3151492,6.841163311,5.261640798,6.172330198,6.158143503,0.117537259,16.94649552,666.6116613,cover,dynamic,17,man,stroke
1975,225,694.2685185,570.5,150203.8618,6378,74981,5.803212851,5.088809947,5.32967114,5.299868488,0.020878887,10.21629667,575.6044831,6.988558352,5.110915493,6.193603137,6.167397392,0.144404671,13.34324145,668.9091388,cover,dynamic,17,man,stroke
763,220,429.712963,425,21500.54301,3780,46409,5.726530612,4.929765886,5.381673371,5.351993362,0.023632163,12.16632575,581.220724,6.785467128,5.051369863,6.181002832,6.298477157,0.14706451,15.89381505,667.5483058,cover,dynamic,17,man,stroke
856,275,466.9259259,450,16222.81689,6631,50428,5.827250608,4.614609572,5.269573897,5.356992517,0.093322366,13.86605355,569.1139809,7.221662469,4.50817757,5.902087937,5.914741454,0.260161477,20.84067251,637.4254972,cover,dynamic,17,man,tickle
772,301,507.8518519,501.5,12607.4171,7177,54848,5.771014493,4.589820359,5.345720532,5.38810432,0.052875818,11.03590898,577.3378175,7.613372093,4.672580645,6.52789457,6.713563732,0.504606995,24.39146484,705.0126135,cover,dynamic,17,man,tickle
1203,238,513.75,507.5,31845.94626,5617,55485,5.477088949,4.113050707,4.839724502,4.815312173,0.074960672,15.03409835,522.6902462,7.349420849,5.007181329,6.075502637,6.058086736,0.245962979,17.72276962,656.1542848,cover,dynamic,17,man,tickle
942,214,533.3518519,521,23794.24888,7319,57602,5.462616822,3.825966851,4.72633882,4.733325953,0.099407059,19.82518025,510.4445926,7.162983425,4.488980716,5.885890121,5.9194226,0.372574654,18.03990175,635.6761331,cover,dynamic,17,man,tickle
2910,2068,2435.768519,2414,66575.11414,2869,263063,4.716210148,4.402173913,4.53245053,4.511141288,0.006994697,2.316851613,489.5046572,6.573072497,6.321942446,6.459759038,6.463781967,0.003588077,2.630101255,697.6539761,none,dynamic,17,man,constant
2993,2516,2762.407407,2727,25904.89789,2653,298340,4.598127195,4.345811052,4.471338664,4.473103938,0.004438229,2.266264874,482.9045757,6.573501336,6.363636364,6.494154687,6.493495141,0.00193592,2.313616884,701.3687061,none,dynamic,17,man,constant
3217,2734,2978.990741,2970.5,13244.71954,2784,321731,4.570985527,4.358238173,4.431797463,4.420030101,0.00216281,1.883759256,478.634126,6.664598414,6.464490071,6.557252544,6.559685096,0.001461054,2.441883504,708.1832748,none,dynamic,17,man,constant
3229,2808,3058.685185,3076.5,7624.722395,2711,330338,4.804938272,4.521486268,4.641098416,4.612945764,0.006624979,1.713463515,501.2386289,6.692434211,6.577367927,6.64032255,6.638709059,0.000572138,2.100788441,717.1548354,none,dynamic,17,man,constant
166,78,117.4537037,117,421.4838179,1075,12685,6.115789474,4.762237762,5.402694453,5.368376068,0.087514815,28.18637226,583.4910009,5.858695652,4.698275862,5.27418753,5.277104377,0.06929237,27.38700406,569.6122532,none,dynamic,17,man,notouch
150,68,115.1944444,118,394.0833333,1195,12441,6.454545455,4.7109375,5.430157626,5.435995904,0.134418892,26.22077188,586.4570236,6.070707071,4.727272727,5.295615468,5.277559283,0.070896035,26.06953177,571.9264705,none,dynamic,17,man,notouch
157,85,115.9444444,114.5,247.4361371,1164,12522,5.919642857,4.485294118,5.246185657,5.221607143,0.073203047,27.5855207,566.588051,5.889908257,4.682242991,5.338560144,5.332554945,0.068390106,28.97425866,576.5644956,none,dynamic,17,man,notouch
178,85,119.8333333,115.5,518.9813084,1105,12942,6.534883721,4.590277778,5.396735134,5.333251232,0.169861336,28.40534543,582.8473944,6.025862069,4.415384615,5.335314287,5.336879433,0.093032547,26.7575397,576.213943,none,dynamic,17,man,notouch
836,102,225.2314815,155,24062.49732,4457,24325,5.984375,4.198675497,5.209122988,5.258552342,0.121558857,23.2350091,562.5852827,6.377314815,3.930097087,5.450318996,5.523494166,0.28140778,24.45787377,588.6344515,none,dynamic,17,man,pat
557,101,191.0648148,145,11201.44436,3792,20635,6.058394161,4.263888889,5.283146892,5.289570779,0.14262811,24.85191445,570.5798643,7.44047619,5.126666667,5.808265664,5.595855451,0.356473038,32.10642266,627.2926918,none,dynamic,17,man,pat
898,83,242.2962963,128.5,51659.59363,3368,26168,6.09009009,4.773809524,5.441778435,5.453560372,0.066032362,22.19573406,587.7120709,7.293124246,4.410677618,5.57212823,5.353068255,0.556211052,25.95982009,601.7898488,none,dynamic,17,man,pat
571,96,244.0092593,185.5,15402.43917,3588,26353,6.009259259,3.92202729,5.083746982,5.087505856,0.171744367,20.97339454,549.0446741,6.812144213,4.164904863,5.263503749,5.323194444,0.207824953,21.27351401,568.4584049,none,dynamic,17,man,pat
3898,72,1175.111111,433.5,1582282.623,14432,126912,6.670212766,4.491803279,5.50540229,5.36122488,0.243249972,18.23692671,594.5834473,7.530529954,4.590163934,6.450769264,6.639208548,0.63434353,22.66397519,696.6830806,none,dynamic,17,man,rub
4343,97,1582.953704,1067,1972255.633,19528,170959,6.686383241,4.588744589,5.763445881,5.7527474,0.368477406,15.48603816,622.4521552,7.620289855,4.886178862,6.30898489,6.321939829,0.960431684,13.29674087,681.3703681,none,dynamic,17,man,rub
2905,148,1109.175926,736.5,909150.2024,12906,119791,6.84107946,4.333333333,5.839738718,5.865934402,0.576776765,13.83347022,630.6917815,7.705051602,4.89261745,6.474481938,6.659063213,0.626941191,18.9008022,699.2440493,none,dynamic,17,man,rub
